15.000,0.000,565.000,538.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,555.000,543.000
15.000,0.000,565.000,537.000,555.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,538.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,538.000,557.000,544.000
15.000,0.000,565.000,537.000,557.000,544.000
15.000,0.000,565.000,537.000,557.000,544.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,564.000,538.000,556.000,544.000
15.000,0.000,565.000,538.000,556.000,543.000
15.000,0.000,565.000,538.000,556.000,543.000
15.000,0.000,565.000,538.000,556.000,543.000
15.000,0.000,565.000,538.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,543.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,565.000,537.000,556.000,544.000
15.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,544.000
20.000,0.000,569.000,535.000,557.000,544.000
20.000,0.000,569.000,535.000,556.000,544.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,542.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,542.000
20.000,0.000,570.000,535.000,557.000,542.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,556.000,542.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,556.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,556.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,569.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,558.000,543.000
20.000,0.000,570.000,534.000,558.000,543.000
20.000,0.000,569.000,534.000,558.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,569.000,535.000,557.000,543.000
20.000,0.000,570.000,535.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,556.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,558.000,543.000
20.000,0.000,570.000,534.000,558.000,544.000
20.000,0.000,571.000,534.000,558.000,543.000
20.000,0.000,570.000,534.000,558.000,543.000
20.000,0.000,570.000,534.000,558.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,571.000,534.000,557.000,543.000
20.000,0.000,571.000,534.000,557.000,543.000
20.000,0.000,571.000,534.000,557.000,543.000
20.000,0.000,571.000,534.000,557.000,543.000
20.000,0.000,571.000,534.000,557.000,543.000
20.000,0.000,571.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,570.000,534.000,557.000,543.000
20.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,574.000,532.000,558.000,542.000
25.000,0.000,574.000,532.000,558.000,542.000
25.000,0.000,574.000,532.000,557.000,542.000
25.000,0.000,574.000,532.000,557.000,542.000
25.000,0.000,575.000,532.000,557.000,542.000
25.000,0.000,575.000,532.000,557.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,574.000,532.000,558.000,542.000
25.000,0.000,574.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,557.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,574.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,574.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,559.000,542.000
25.000,0.000,576.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,574.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,533.000,559.000,542.000
25.000,0.000,575.000,533.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,533.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,543.000
25.000,0.000,575.000,533.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,559.000,543.000
25.000,0.000,576.000,532.000,559.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,557.000,543.000
25.000,0.000,574.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,558.000,543.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,559.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,533.000,558.000,542.000
25.000,0.000,576.000,533.000,558.000,542.000
25.000,0.000,576.000,533.000,558.000,543.000
25.000,0.000,576.000,533.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,531.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,575.000,532.000,558.000,542.000
25.000,0.000,576.000,531.000,558.000,542.000
25.000,0.000,576.000,531.000,558.000,542.000
25.000,0.000,576.000,531.000,558.000,542.000
25.000,0.000,576.000,531.000,558.000,542.000
25.000,0.000,576.000,531.000,558.000,542.000
25.000,0.000,576.000,531.000,557.000,543.000
25.000,0.000,576.000,531.000,557.000,543.000
25.000,0.000,576.000,531.000,558.000,543.000
25.000,0.000,576.000,532.000,558.000,543.000
25.000,0.000,578.000,530.000,558.000,541.000
29.000,0.000,578.000,530.000,558.000,541.000
29.000,0.000,578.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,542.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,542.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,529.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,578.000,530.000,558.000,541.000
29.000,0.000,578.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,540.000
29.000,0.000,578.000,530.000,558.000,540.000
29.000,0.000,579.000,530.000,558.000,540.000
29.000,0.000,579.000,530.000,557.000,541.000
29.000,0.000,579.000,530.000,557.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,557.000,541.000
29.000,0.000,579.000,530.000,557.000,540.000
29.000,0.000,579.000,530.000,557.000,540.000
29.000,0.000,579.000,529.000,557.000,540.000
29.000,0.000,579.000,530.000,557.000,540.000
29.000,0.000,579.000,530.000,558.000,540.000
29.000,0.000,579.000,530.000,558.000,540.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,557.000,541.000
29.000,0.000,579.000,530.000,557.000,541.000
29.000,0.000,579.000,530.000,557.000,541.000
29.000,0.000,579.000,530.000,557.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,580.000,530.000,558.000,541.000
29.000,0.000,580.000,530.000,558.000,541.000
29.000,0.000,580.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,529.000,558.000,541.000
29.000,0.000,579.000,529.000,558.000,541.000
29.000,0.000,579.000,529.000,557.000,541.000
29.000,0.000,579.000,529.000,557.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,580.000,530.000,557.000,541.000
29.000,0.000,579.000,529.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,559.000,541.000
29.000,0.000,579.000,530.000,559.000,540.000
29.000,0.000,579.000,530.000,558.000,541.000
29.000,0.000,579.000,530.000,558.000,541.000
