Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.318,-33.992,-34.409,27.000,-45.000,-6006.000,-9881.000,-34.011,-34.387
0.319,-33.935,-34.429,27.000,-45.000,-6005.000,-9881.000,-33.967,-34.418
0.320,-33.863,-34.468,27.000,-45.000,-6004.000,-9880.000,-33.918,-34.441
0.321,-33.863,-34.468,27.000,-45.000,-6004.000,-9880.000,-33.866,-34.465
0.322,-33.770,-34.516,27.000,-45.000,-6003.000,-9879.000,-33.826,-34.487
0.323,-33.690,-34.514,27.000,-45.000,-6002.000,-9879.000,-33.757,-34.510
0.324,-33.619,-34.562,27.000,-45.000,-6001.000,-9878.000,-33.669,-34.533
0.325,-33.539,-34.560,27.000,-45.000,-6000.000,-9878.000,-33.593,-34.556
0.326,-33.525,-34.588,27.000,-45.000,-6000.000,-9878.000,-33.536,-34.573
0.327,-33.454,-34.608,27.000,-45.000,-5999.000,-9877.000,-33.497,-34.591
0.328,-33.396,-34.628,27.000,-45.000,-5998.000,-9877.000,-33.444,-34.614
0.329,-33.317,-34.626,27.000,-45.000,-5998.000,-9877.000,-33.373,-34.627
0.330,-33.317,-34.653,27.000,-45.000,-5997.000,-9876.000,-33.318,-34.636
0.331,-33.317,-34.653,27.000,-45.000,-5997.000,-9876.000,-33.307,-34.650
0.332,-33.259,-34.659,27.000,-45.000,-5996.000,-9876.000,-33.300,-34.658
0.333,-33.166,-34.657,27.000,-45.000,-5995.000,-9876.000,-33.240,-34.659
0.334,-33.094,-34.719,27.000,-45.000,-5994.000,-9875.000,-33.149,-34.676
0.335,-33.015,-34.717,27.000,-45.000,-5993.000,-9875.000,-33.067,-34.711
0.336,-32.935,-34.723,27.000,-45.000,-5992.000,-9875.000,-32.992,-34.727
0.337,-32.820,-34.727,27.000,-45.000,-5990.000,-9875.000,-32.902,-34.725
0.338,-32.741,-34.747,27.000,-45.000,-5989.000,-9875.000,-32.801,-34.732
0.339,-32.683,-34.745,27.000,-45.000,-5988.000,-9875.000,-32.719,-34.745
0.340,-32.546,-34.749,27.000,-45.000,-5986.000,-9875.000,-32.639,-34.749
0.341,-32.466,-34.769,27.000,-45.000,-5985.000,-9875.000,-32.533,-34.755
0.342,-32.387,-34.753,27.000,-45.000,-5984.000,-9875.000,-32.437,-34.762
0.343,-32.272,-34.779,27.000,-45.000,-5982.000,-9875.000,-32.351,-34.765
0.344,-32.135,-34.797,27.000,-45.000,-5980.000,-9875.000,-32.237,-34.780
0.345,-32.055,-34.795,27.000,-45.000,-5979.000,-9875.000,-32.114,-34.797
0.346,-31.984,-34.815,27.000,-45.000,-5978.000,-9875.000,-32.026,-34.804
0.347,-31.860,-34.805,27.000,-45.000,-5976.000,-9875.000,-31.946,-34.809
0.348,-31.803,-34.825,27.000,-45.000,-5975.000,-9875.000,-31.851,-34.814
0.349,-31.709,-34.823,27.000,-45.000,-5974.000,-9875.000,-31.768,-34.821
0.350,-31.652,-34.843,27.000,-45.000,-5973.000,-9875.000,-31.696,-34.831
0.351,-31.572,-34.827,27.000,-45.000,-5972.000,-9875.000,-31.626,-34.836
0.352,-31.515,-34.847,27.000,-45.000,-5971.000,-9875.000,-31.558,-34.837
0.353,-31.378,-34.851,27.000,-45.000,-5969.000,-9875.000,-31.472,-34.844
0.354,-31.320,-34.871,27.000,-45.000,-5968.000,-9875.000,-31.370,-34.858
0.355,-31.241,-34.855,27.000,-45.000,-5967.000,-9875.000,-31.288,-34.865
0.356,-31.104,-34.873,27.000,-45.000,-5965.000,-9875.000,-31.202,-34.864
0.357,-30.966,-34.891,27.000,-45.000,-5963.000,-9875.000,-31.072,-34.874
0.358,-30.829,-34.903,27.000,-45.000,-5961.000,-9875.000,-30.926,-34.894
0.359,-30.692,-34.899,27.000,-45.000,-5959.000,-9875.000,-30.788,-34.903
0.360,-30.541,-34.903,27.000,-45.000,-5957.000,-9875.000,-30.648,-34.902
0.361,-30.440,-34.929,27.000,-45.000,-5955.000,-9875.000,-30.514,-34.909
0.362,-30.209,-34.931,27.000,-45.000,-5952.000,-9875.000,-30.366,-34.926
0.363,-30.072,-34.949,27.000,-45.000,-5950.000,-9875.000,-30.185,-34.939
0.364,-29.935,-34.975,27.000,-45.000,-5948.000,-9875.000,-30.022,-34.955
0.365,-29.878,-34.973,27.000,-45.000,-5947.000,-9875.000,-29.916,-34.973
0.366,-29.741,-34.977,27.000,-45.000,-5945.000,-9875.000,-29.830,-34.978
0.367,-29.604,-34.981,27.000,-45.000,-5943.000,-9875.000,-29.711,-34.978
0.368,-29.453,-35.021,27.000,-45.000,-5941.000,-9875.000,-29.561,-34.992
0.369,-29.329,-35.025,27.000,-45.000,-5939.000,-9875.000,-29.416,-35.018
0.370,-29.178,-35.007,27.000,-45.000,-5937.000,-9875.000,-29.282,-35.024
0.371,-29.041,-35.025,27.000,-45.000,-5935.000,-9875.000,-29.142,-35.015
0.372,-28.847,-35.035,27.000,-45.000,-5932.000,-9875.000,-28.983,-35.023
0.373,-28.709,-35.053,27.000,-45.000,-5930.000,-9875.000,-28.813,-35.040
0.374,-28.572,-35.057,27.000,-45.000,-5928.000,-9875.000,-28.663,-35.054
0.375,-28.378,-35.081,27.000,-45.000,-5925.000,-9875.000,-28.514,-35.065
0.376,-28.227,-35.085,27.000,-45.000,-5923.000,-9875.000,-28.342,-35.079
0.377,-28.010,-35.101,27.000,-45.000,-5920.000,-9875.000,-28.158,-35.092
0.378,-27.895,-35.113,27.000,-45.000,-5918.000,-9875.000,-27.983,-35.103
0.379,-27.736,-35.131,27.000,-45.000,-5916.000,-9875.000,-27.837,-35.118
0.380,-27.541,-35.133,27.000,-45.000,-5913.000,-9875.000,-27.683,-35.131
0.381,-27.404,-35.159,27.000,-45.000,-5911.000,-9875.000,-27.507,-35.142
0.382,-27.253,-35.163,27.000,-45.000,-5909.000,-9875.000,-27.352,-35.157
0.383,-27.037,-35.179,27.000,-45.000,-5906.000,-9875.000,-27.190,-35.170
0.384,-26.921,-35.183,27.000,-45.000,-5904.000,-9875.000,-27.012,-35.179
0.385,-26.705,-35.207,27.000,-45.000,-5901.000,-9875.000,-26.846,-35.191
0.386,-26.554,-35.211,27.000,-45.000,-5899.000,-9875.000,-26.671,-35.205
0.387,-26.302,-35.219,27.000,-45.000,-5895.000,-9875.000,-26.474,-35.215
0.388,-26.164,-35.235,27.000,-45.000,-5893.000,-9875.000,-26.272,-35.223
0.389,-25.970,-35.260,27.000,-45.000,-5890.000,-9875.000,-26.094,-35.241
0.390,-25.739,-35.263,27.000,-45.000,-5887.000,-9875.000,-25.907,-35.260
0.391,-25.545,-35.265,27.000,-45.000,-5884.000,-9875.000,-25.689,-35.266
0.392,-25.407,-35.291,27.000,-45.000,-5882.000,-9875.000,-25.499,-35.272
0.393,-25.213,-35.293,27.000,-45.000,-5879.000,-9875.000,-25.342,-35.288
0.394,-25.004,-35.317,27.000,-45.000,-5876.000,-9875.000,-25.160,-35.302
0.395,-24.867,-35.321,27.000,-45.000,-5874.000,-9875.000,-24.967,-35.316
0.396,-24.651,-35.323,27.000,-45.000,-5871.000,-9875.000,-24.794,-35.323
0.397,-24.376,-35.353,27.000,-45.000,-5867.000,-9875.000,-24.579,-35.332
0.398,-24.168,-35.369,27.000,-45.000,-5865.000,-9875.000,-24.324,-35.354
0.399,-24.052,-35.373,27.000,-45.000,-5862.000,-9875.000,-24.124,-35.371
0.400,-23.836,-35.383,27.000,-45.000,-5859.000,-9875.000,-23.976,-35.378
0.401,-23.605,-35.399,27.000,-45.000,-5856.000,-9875.000,-23.782,-35.386
0.402,-23.411,-35.409,27.000,-45.000,-5853.000,-9875.000,-23.552,-35.400
0.403,-23.216,-35.411,27.000,-45.000,-5850.000,-9875.000,-23.347,-35.410
0.404,-22.942,-35.433,27.000,-45.000,-5846.000,-9875.000,-23.135,-35.418
0.405,-22.733,-35.457,27.000,-45.000,-5843.000,-9875.000,-22.892,-35.437
0.406,-22.459,-35.465,27.000,-45.000,-5839.000,-9875.000,-22.645,-35.458
0.407,-22.250,-35.467,27.000,-45.000,-5836.000,-9875.000,-22.404,-35.468
0.408,-22.056,-35.505,27.000,-45.000,-5833.000,-9875.000,-22.187,-35.479
0.409,-21.839,-35.493,27.000,-45.000,-5830.000,-9875.000,-21.990,-35.496
0.410,-21.609,-35.495,27.000,-45.000,-5827.000,-9875.000,-21.776,-35.499
0.411,-21.494,-35.521,27.000,-45.000,-5825.000,-9875.000,-21.577,-35.501
0.412,-21.219,-35.521,27.000,-45.000,-5821.000,-9875.000,-21.399,-35.517
0.413,-21.011,-35.531,27.000,-45.000,-5818.000,-9875.000,-21.177,-35.527
0.414,-20.816,-35.569,27.000,-45.000,-5815.000,-9875.000,-20.948,-35.541
0.415,-20.542,-35.577,27.000,-45.000,-5811.000,-9875.000,-20.731,-35.567
0.416,-20.333,-35.579,27.000,-45.000,-5808.000,-9875.000,-20.491,-35.581
0.417,-20.059,-35.587,27.000,-45.000,-5804.000,-9875.000,-20.246,-35.582
0.418,-19.850,-35.589,27.000,-45.000,-5801.000,-9875.000,-20.004,-35.586
0.419,-19.656,-35.627,27.000,-45.000,-5798.000,-9875.000,-19.787,-35.600
0.420,-19.425,-35.615,27.000,-45.000,-5795.000,-9875.000,-19.586,-35.619
0.421,-19.231,-35.639,27.000,-45.000,-5792.000,-9875.000,-19.374,-35.628
0.422,-18.943,-35.647,27.000,-45.000,-5789.000,-9875.000,-19.142,-35.638
0.423,-18.748,-35.663,27.000,-45.000,-5785.000,-9875.000,-18.896,-35.652
0.424,-18.488,-35.629,27.000,-45.000,-5781.000,-9876.000,-18.661,-35.653
0.425,-18.279,-35.631,27.000,-45.000,-5778.000,-9876.000,-18.433,-35.636
0.426,-18.005,-35.639,27.000,-45.000,-5774.000,-9876.000,-18.194,-35.629
0.427,-17.796,-35.663,27.000,-45.000,-5771.000,-9876.000,-17.951,-35.645
0.428,-17.601,-35.679,27.000,-45.000,-5768.000,-9876.000,-17.732,-35.667
0.429,-17.371,-35.689,27.000,-45.000,-5765.000,-9876.000,-17.531,-35.683
0.430,-17.198,-35.691,27.000,-45.000,-5762.000,-9876.000,-17.326,-35.691
0.431,-16.910,-35.699,27.000,-45.000,-5758.000,-9876.000,-17.107,-35.694
0.432,-16.636,-35.721,27.000,-45.000,-5754.000,-9876.000,-16.843,-35.705
0.433,-16.427,-35.723,27.000,-45.000,-5751.000,-9876.000,-16.574,-35.720
0.434,-16.211,-35.725,27.000,-45.000,-5748.000,-9876.000,-16.354,-35.727
0.435,-15.944,-35.734,27.000,-45.000,-5744.000,-9876.000,-16.134,-35.728
0.436,-15.807,-35.757,27.000,-45.000,-5742.000,-9876.000,-15.912,-35.739
0.437,-15.541,-35.760,27.000,-45.000,-5738.000,-9876.000,-15.714,-35.756
0.438,-15.325,-35.762,27.000,-45.000,-5735.000,-9876.000,-15.492,-35.763
0.439,-15.058,-35.770,27.000,-45.000,-5732.000,-9876.000,-15.243,-35.764
0.440,-14.770,-35.792,27.000,-45.000,-5728.000,-9876.000,-14.978,-35.775
0.441,-14.576,-35.802,27.000,-45.000,-5724.000,-9876.000,-14.716,-35.793
0.442,-14.359,-35.804,27.000,-45.000,-5721.000,-9876.000,-14.500,-35.804
0.443,-14.172,-35.820,27.000,-45.000,-5718.000,-9876.000,-14.306,-35.810
0.444,-13.956,-35.830,27.000,-45.000,-5715.000,-9876.000,-14.107,-35.821
0.445,-13.747,-35.832,27.000,-45.000,-5712.000,-9876.000,-13.898,-35.831
0.446,-13.552,-35.820,27.000,-45.000,-5709.000,-9876.000,-13.689,-35.830
0.447,-13.322,-35.836,27.000,-45.000,-5706.000,-9876.000,-13.483,-35.826
0.448,-13.127,-35.846,27.000,-45.000,-5703.000,-9876.000,-13.269,-35.835
0.449,-12.839,-35.868,27.000,-45.000,-5699.000,-9876.000,-13.039,-35.853
0.450,-12.652,-35.856,27.000,-45.000,-5697.000,-9876.000,-12.795,-35.864
0.451,-12.515,-35.874,27.000,-45.000,-5694.000,-9876.000,-12.601,-35.865
0.452,-12.307,-35.898,27.000,-45.000,-5691.000,-9876.000,-12.446,-35.878
0.453,-12.090,-35.886,27.000,-45.000,-5688.000,-9876.000,-12.254,-35.893
0.454,-11.953,-35.882,27.000,-45.000,-5686.000,-9876.000,-12.052,-35.890
0.455,-11.766,-35.906,27.000,-45.000,-5683.000,-9876.000,-11.887,-35.888
0.456,-11.550,-35.894,27.000,-45.000,-5680.000,-9876.000,-11.708,-35.898
0.457,-11.341,-35.896,27.000,-45.000,-5677.000,-9876.000,-11.494,-35.899
0.458,-11.132,-35.906,27.000,-45.000,-5674.000,-9876.000,-11.278,-35.898
0.459,-10.844,-35.906,27.000,-45.000,-5670.000,-9876.000,-11.047,-35.905
0.460,-10.650,-35.930,27.000,-45.000,-5667.000,-9876.000,-10.797,-35.915
0.461,-10.441,-35.932,27.000,-45.000,-5664.000,-9876.000,-10.577,-35.928
0.462,-10.189,-35.941,27.000,-45.000,-5660.000,-9876.000,-10.367,-35.937
0.463,-10.038,-35.943,27.000,-45.000,-5658.000,-9876.000,-10.152,-35.941
0.464,-9.750,-35.945,27.000,-45.000,-5654.000,-9876.000,-9.941,-35.944
0.465,-9.475,-35.953,27.000,-45.000,-5650.000,-9876.000,-9.685,-35.947
0.466,-9.289,-35.955,27.000,-45.000,-5647.000,-9876.000,-9.421,-35.953
0.467,-8.921,-35.961,27.000,-45.000,-5642.000,-9876.000,-9.168,-35.957
0.468,-8.655,-35.969,27.000,-45.000,-5639.000,-9876.000,-8.865,-35.963
0.469,-8.460,-35.971,27.000,-45.000,-5635.000,-9876.000,-8.588,-35.969
0.470,-8.172,-35.979,27.000,-45.000,-5631.000,-9876.000,-8.363,-35.974
0.471,-7.964,-35.981,27.000,-45.000,-5628.000,-9876.000,-8.124,-35.979
0.472,-7.618,-35.987,27.000,-45.000,-5624.000,-9876.000,-7.855,-35.984
0.473,-7.352,-36.009,27.000,-45.000,-5619.000,-9876.000,-7.554,-35.993
0.474,-7.077,-35.995,27.000,-45.000,-5615.000,-9876.000,-7.263,-36.003
0.475,-6.811,-36.017,27.000,-45.000,-5611.000,-9876.000,-6.998,-36.006
0.476,-6.523,-36.004,27.000,-45.000,-5607.000,-9876.000,-6.727,-36.009
0.477,-6.257,-36.012,27.000,-45.000,-5603.000,-9876.000,-6.448,-36.010
0.478,-6.026,-36.014,27.000,-45.000,-5600.000,-9876.000,-6.187,-36.010
0.479,-5.774,-36.022,27.000,-45.000,-5596.000,-9876.000,-5.948,-36.016
0.480,-5.472,-36.022,27.000,-45.000,-5592.000,-9876.000,-5.689,-36.021
0.481,-5.206,-36.030,27.000,-45.000,-5588.000,-9876.000,-5.401,-36.025
0.482,-4.882,-36.036,27.000,-45.000,-5583.000,-9876.000,-5.106,-36.031
0.483,-4.665,-36.024,27.000,-45.000,-5580.000,-9876.000,-4.824,-36.033
0.484,-4.399,-36.046,27.000,-45.000,-5576.000,-9876.000,-4.575,-36.033
0.485,-4.191,-36.034,27.000,-45.000,-5573.000,-9876.000,-4.343,-36.039
0.486,-3.924,-36.056,27.000,-45.000,-5569.000,-9876.000,-4.108,-36.045
0.487,-3.650,-36.043,27.000,-45.000,-5565.000,-9876.000,-3.850,-36.049
0.488,-3.370,-36.065,27.000,-45.000,-5561.000,-9876.000,-3.570,-36.053
0.489,-3.002,-36.035,27.000,-45.000,-5556.000,-9876.000,-3.262,-36.052
0.490,-2.736,-36.057,27.000,-45.000,-5553.000,-9876.000,-2.935,-36.047
0.491,-2.542,-36.045,27.000,-45.000,-5549.000,-9876.000,-2.667,-36.048
0.492,-2.261,-36.067,27.000,-45.000,-5545.000,-9876.000,-2.449,-36.055
0.493,-2.045,-36.055,27.000,-45.000,-5542.000,-9876.000,-2.210,-36.060
0.494,-1.779,-36.077,27.000,-45.000,-5538.000,-9876.000,-1.961,-36.065
0.495,-1.512,-36.063,27.000,-45.000,-5534.000,-9876.000,-1.704,-36.070
0.496,-1.167,-36.069,27.000,-45.000,-5529.000,-9876.000,-1.412,-36.069
0.497,-0.886,-36.056,27.000,-45.000,-5525.000,-9876.000,-1.094,-36.064
0.498,-0.670,-36.058,27.000,-45.000,-5522.000,-9876.000,-0.815,-36.058
0.499,-0.404,-36.066,27.000,-45.000,-5518.000,-9876.000,-0.583,-36.058
0.500,-0.137,-36.052,27.000,-45.000,-5514.000,-9876.000,-0.333,-36.061
0.501,0.129,-36.074,27.000,-45.000,-5510.000,-9876.000,-0.061,-36.061
0.502,0.417,-36.060,27.000,-45.000,-5506.000,-9876.000,0.214,-36.066
0.503,0.697,-36.082,27.000,-45.000,-5502.000,-9876.000,0.497,-36.070
0.504,0.949,-36.068,27.000,-45.000,-5498.000,-9876.000,0.772,-36.074
0.505,1.237,-36.062,27.000,-45.000,-5494.000,-9876.000,1.038,-36.070
0.506,1.446,-36.065,27.000,-45.000,-5491.000,-9876.000,1.294,-36.063
0.507,1.655,-36.081,27.000,-45.000,-5488.000,-9876.000,1.516,-36.068
0.508,1.921,-36.053,27.000,-45.000,-5484.000,-9876.000,1.733,-36.071
0.509,2.209,-36.061,27.000,-45.000,-5480.000,-9876.000,1.997,-36.061
0.510,2.475,-36.061,27.000,-45.000,-5476.000,-9876.000,2.284,-36.057
0.511,2.763,-36.047,27.000,-45.000,-5472.000,-9876.000,2.564,-36.057
0.512,3.043,-36.069,27.000,-45.000,-5468.000,-9876.000,2.843,-36.056
0.513,3.238,-36.057,27.000,-45.000,-5465.000,-9876.000,3.101,-36.061
0.514,3.425,-36.059,27.000,-45.000,-5462.000,-9876.000,3.304,-36.062
0.515,3.713,-36.046,27.000,-45.000,-5458.000,-9876.000,3.510,-36.054
0.516,3.922,-36.048,27.000,-45.000,-5455.000,-9876.000,3.760,-36.048
0.517,4.210,-36.042,27.000,-45.000,-5451.000,-9876.000,4.015,-36.044
0.518,4.468,-36.042,27.000,-45.000,-5447.000,-9876.000,4.278,-36.043
0.519,4.756,-36.028,27.000,-45.000,-5443.000,-9876.000,4.554,-36.038
0.520,5.022,-36.050,27.000,-45.000,-5439.000,-9876.000,4.832,-36.036
0.521,5.253,-36.038,27.000,-45.000,-5436.000,-9876.000,5.092,-36.042
0.522,5.440,-36.040,27.000,-45.000,-5433.000,-9876.000,5.312,-36.043
0.523,5.728,-36.027,27.000,-45.000,-5429.000,-9876.000,5.529,-36.035
0.524,5.914,-36.029,27.000,-45.000,-5426.000,-9876.000,5.769,-36.028
0.525,6.203,-36.015,27.000,-45.000,-5422.000,-9876.000,6.010,-36.023
0.526,6.469,-36.023,27.000,-45.000,-5418.000,-9876.000,6.270,-36.019
0.527,6.677,-35.989,27.000,-45.000,-5415.000,-9876.000,6.531,-36.011
0.528,6.944,-36.011,27.000,-45.000,-5412.000,-9876.000,6.764,-36.000
0.529,7.152,-35.999,27.000,-45.000,-5408.000,-9876.000,6.998,-36.001
0.530,7.303,-35.982,27.000,-45.000,-5406.000,-9876.000,7.202,-35.997
0.531,7.512,-36.005,27.000,-45.000,-5403.000,-9876.000,7.373,-35.990
0.532,7.707,-35.986,27.000,-45.000,-5400.000,-9876.000,7.561,-35.994
0.533,7.987,-35.994,27.000,-45.000,-5396.000,-9876.000,7.789,-35.993
0.534,8.195,-35.982,27.000,-45.000,-5393.000,-9876.000,8.039,-35.988
0.535,8.462,-35.982,27.000,-45.000,-5389.000,-9876.000,8.282,-35.984
0.536,8.670,-35.970,27.000,-45.000,-5386.000,-9876.000,8.517,-35.978
0.537,8.879,-35.972,27.000,-45.000,-5383.000,-9876.000,8.737,-35.972
0.538,9.087,-35.960,27.000,-45.000,-5380.000,-9876.000,8.941,-35.967
0.539,9.296,-35.963,27.000,-45.000,-5378.000,-9876.000,9.148,-35.963
0.540,9.425,-35.980,27.000,-45.000,-5375.000,-9876.000,9.334,-35.966
0.541,9.620,-35.947,27.000,-45.000,-5372.000,-9876.000,9.492,-35.968
0.542,9.850,-35.949,27.000,-45.000,-5369.000,-9876.000,9.679,-35.954
0.543,10.037,-35.937,27.000,-45.000,-5366.000,-9876.000,9.899,-35.941
0.544,10.339,-35.923,27.000,-45.000,-5362.000,-9876.000,10.132,-35.934
0.545,10.512,-35.911,27.000,-45.000,-5359.000,-9876.000,10.377,-35.921
0.546,10.734,-35.913,27.000,-45.000,-5356.000,-9876.000,10.592,-35.912
0.547,10.943,-35.916,27.000,-45.000,-5354.000,-9876.000,10.792,-35.912
0.548,11.080,-35.920,27.000,-45.000,-5351.000,-9876.000,10.982,-35.917
0.549,11.231,-35.902,27.000,-45.000,-5349.000,-9876.000,11.134,-35.914
0.550,11.418,-35.904,27.000,-45.000,-5346.000,-9876.000,11.284,-35.905
0.551,11.555,-35.894,27.000,-45.000,-5344.000,-9876.000,11.452,-35.898
0.552,11.778,-35.874,27.000,-45.000,-5341.000,-9876.000,11.627,-35.889
0.553,11.893,-35.892,27.000,-45.000,-5339.000,-9876.000,11.802,-35.881
0.554,12.101,-35.880,27.000,-45.000,-5336.000,-9876.000,11.966,-35.884
0.555,12.310,-35.882,27.000,-45.000,-5333.000,-9876.000,12.153,-35.884
0.556,12.439,-35.886,27.000,-45.000,-5331.000,-9876.000,12.346,-35.883
0.557,12.670,-35.853,27.000,-45.000,-5328.000,-9876.000,12.518,-35.876
0.558,12.821,-35.857,27.000,-45.000,-5326.000,-9876.000,12.702,-35.859
0.559,12.994,-35.845,27.000,-45.000,-5323.000,-9876.000,12.879,-35.849
0.560,13.216,-35.847,27.000,-45.000,-5320.000,-9876.000,13.058,-35.847
0.561,13.331,-35.865,27.000,-45.000,-5318.000,-9876.000,13.242,-35.851
0.562,13.540,-35.831,27.000,-45.000,-5315.000,-9876.000,13.406,-35.853
0.563,13.691,-35.835,27.000,-45.000,-5313.000,-9876.000,13.574,-35.839
0.564,13.820,-35.839,27.000,-45.000,-5311.000,-9876.000,13.733,-35.832
0.565,14.029,-35.806,27.000,-45.000,-5308.000,-9876.000,13.886,-35.828
0.566,14.180,-35.823,27.000,-45.000,-5306.000,-9876.000,14.062,-35.816
0.567,14.295,-35.828,27.000,-45.000,-5304.000,-9876.000,14.220,-35.819
0.568,14.446,-35.796,27.000,-45.000,-5302.000,-9876.000,14.345,-35.819
0.569,14.597,-35.792,27.000,-45.000,-5300.000,-9876.000,14.485,-35.800
0.570,14.712,-35.796,27.000,-45.000,-5298.000,-9876.000,14.630,-35.790
0.571,14.841,-35.800,27.000,-45.000,-5296.000,-9876.000,14.755,-35.795
0.572,15.072,-35.766,27.000,-45.000,-5293.000,-9876.000,14.907,-35.791
0.573,15.201,-35.784,27.000,-45.000,-5291.000,-9876.000,15.096,-35.776
0.574,15.330,-35.788,27.000,-45.000,-5289.000,-9876.000,15.251,-35.779
0.575,15.467,-35.756,27.000,-45.000,-5287.000,-9876.000,15.372,-35.780
0.576,15.618,-35.753,27.000,-45.000,-5285.000,-9876.000,15.508,-35.761
0.577,15.769,-35.757,27.000,-45.000,-5283.000,-9876.000,15.660,-35.750
0.578,15.898,-35.745,27.000,-45.000,-5281.000,-9876.000,15.808,-35.751
0.579,16.093,-35.727,27.000,-45.000,-5278.000,-9876.000,15.958,-35.742
0.580,16.244,-35.731,27.000,-45.000,-5276.000,-9876.000,16.129,-35.729
0.581,16.373,-35.749,27.000,-45.000,-5274.000,-9876.000,16.287,-35.733
0.582,16.502,-35.717,27.000,-45.000,-5272.000,-9876.000,16.415,-35.738
0.583,16.639,-35.699,27.000,-45.000,-5270.000,-9876.000,16.542,-35.718
0.584,16.769,-35.717,27.000,-45.000,-5268.000,-9876.000,16.676,-35.703
0.585,16.920,-35.707,27.000,-45.000,-5266.000,-9876.000,16.814,-35.709
0.586,17.071,-35.690,27.000,-45.000,-5264.000,-9876.000,16.961,-35.706
0.587,17.128,-35.688,27.000,-45.000,-5263.000,-9876.000,17.087,-35.691
0.588,17.257,-35.692,27.000,-45.000,-5261.000,-9876.000,17.178,-35.686
0.589,17.394,-35.696,27.000,-45.000,-5259.000,-9876.000,17.289,-35.692
0.590,17.545,-35.678,27.000,-45.000,-5257.000,-9876.000,17.436,-35.691
0.591,17.675,-35.660,27.000,-45.000,-5255.000,-9876.000,17.583,-35.675
0.592,17.804,-35.664,27.000,-45.000,-5253.000,-9876.000,17.716,-35.661
0.593,17.941,-35.668,27.000,-45.000,-5251.000,-9876.000,17.844,-35.662
0.594,18.092,-35.650,27.000,-45.000,-5249.000,-9876.000,17.984,-35.663
0.595,18.221,-35.654,27.000,-45.000,-5247.000,-9876.000,18.128,-35.655
0.596,18.358,-35.636,27.000,-45.000,-5245.000,-9876.000,18.264,-35.646
0.597,18.430,-35.621,27.000,-45.000,-5244.000,-9876.000,18.378,-35.634
0.598,18.581,-35.639,27.000,-45.000,-5242.000,-9876.000,18.481,-35.626
0.599,18.710,-35.643,27.000,-45.000,-5240.000,-9876.000,18.609,-35.635
0.600,18.767,-35.627,27.000,-45.000,-5239.000,-9876.000,18.728,-35.640
0.601,18.918,-35.609,27.000,-45.000,-5237.000,-9876.000,18.822,-35.625
0.602,18.976,-35.593,27.000,-45.000,-5236.000,-9876.000,18.924,-35.604
0.603,19.055,-35.613,27.000,-45.000,-5235.000,-9876.000,19.009,-35.598
0.604,19.185,-35.595,27.000,-45.000,-5233.000,-9876.000,19.093,-35.603
0.605,19.256,-35.615,27.000,-45.000,-5232.000,-9876.000,19.198,-35.606
0.606,19.407,-35.597,27.000,-45.000,-5230.000,-9876.000,19.307,-35.606
0.607,19.465,-35.595,27.000,-45.000,-5229.000,-9876.000,19.416,-35.600
0.608,19.602,-35.563,27.000,-45.000,-5227.000,-9876.000,19.515,-35.585
0.609,19.673,-35.583,27.000,-45.000,-5226.000,-9876.000,19.615,-35.572
0.610,19.802,-35.587,27.000,-45.000,-5224.000,-9876.000,19.717,-35.579
0.611,19.953,-35.570,27.000,-45.000,-5222.000,-9876.000,19.841,-35.584
0.612,20.091,-35.538,27.000,-45.000,-5220.000,-9876.000,19.990,-35.564
0.613,20.162,-35.536,27.000,-45.000,-5219.000,-9876.000,20.114,-35.539
0.614,20.291,-35.540,27.000,-45.000,-5217.000,-9876.000,20.209,-35.533
0.615,20.349,-35.538,27.000,-45.000,-5216.000,-9876.000,20.301,-35.538
0.616,20.486,-35.528,27.000,-45.000,-5214.000,-9876.000,20.396,-35.537
0.617,20.557,-35.526,27.000,-45.000,-5213.000,-9876.000,20.499,-35.529
0.618,20.637,-35.524,27.000,-45.000,-5212.000,-9876.000,20.587,-35.524
0.619,20.766,-35.528,27.000,-45.000,-5210.000,-9876.000,20.675,-35.525
0.620,20.838,-35.512,27.000,-45.000,-5209.000,-9876.000,20.780,-35.523
0.621,20.895,-35.510,27.000,-45.000,-5208.000,-9876.000,20.861,-35.514
0.622,20.975,-35.516,27.000,-45.000,-5207.000,-9876.000,20.921,-35.511
0.623,21.046,-35.500,27.000,-45.000,-5206.000,-9876.000,20.992,-35.510
0.624,21.126,-35.499,27.000,-45.000,-5205.000,-9876.000,21.070,-35.503
0.625,21.175,-35.518,27.000,-45.000,-5204.000,-9876.000,21.140,-35.503
0.626,21.312,-35.501,27.000,-45.000,-5202.000,-9876.000,21.219,-35.510
0.627,21.384,-35.485,27.000,-45.000,-5201.000,-9876.000,21.323,-35.501
0.628,21.464,-35.469,27.000,-45.000,-5200.000,-9876.000,21.415,-35.480
0.629,21.521,-35.467,27.000,-45.000,-5199.000,-9876.000,21.481,-35.467
0.630,21.650,-35.471,27.000,-45.000,-5197.000,-9876.000,21.560,-35.466
0.631,21.722,-35.469,27.000,-45.000,-5196.000,-9876.000,21.662,-35.470
0.632,21.873,-35.473,27.000,-45.000,-5194.000,-9876.000,21.773,-35.471
